-8.61617e-06, 5.79237e-06
-8.61734e-06, 5.79276e-06
-8.61851e-06, 5.79316e-06
-8.61968e-06, 5.79355e-06
-8.62085e-06, 5.79394e-06
-8.62202e-06, 5.79434e-06
-8.62319e-06, 5.79473e-06
-8.62436e-06, 5.79512e-06
-8.62553e-06, 5.79552e-06
-8.6267e-06, 5.79591e-06
-8.62787e-06, 5.7963e-06
-8.62904e-06, 5.7967e-06
-8.63021e-06, 5.79709e-06
-8.63139e-06, 5.79748e-06
-8.63256e-06, 5.79788e-06
-8.63373e-06, 5.79827e-06
-8.6349e-06, 5.79866e-06
-8.63607e-06, 5.79906e-06
-8.63725e-06, 5.79945e-06
-8.63842e-06, 5.79985e-06
-8.63959e-06, 5.80024e-06
-8.64076e-06, 5.80063e-06
-8.64194e-06, 5.80103e-06
-8.64311e-06, 5.80142e-06
-8.64429e-06, 5.80181e-06
-8.64546e-06, 5.80221e-06
-8.64663e-06, 5.8026e-06
-8.64781e-06, 5.803e-06
-8.64898e-06, 5.80339e-06
-8.65016e-06, 5.80378e-06
-8.65133e-06, 5.80418e-06
-8.65251e-06, 5.80457e-06
-8.65368e-06, 5.80497e-06
-8.65486e-06, 5.80536e-06
-8.65603e-06, 5.80576e-06
-8.65721e-06, 5.80615e-06
-8.65838e-06, 5.80654e-06
-8.65956e-06, 5.80694e-06
-8.66074e-06, 5.80733e-06
-8.66191e-06, 5.80773e-06
-8.66309e-06, 5.80812e-06
-8.66427e-06, 5.80852e-06
-8.66544e-06, 5.80891e-06
-8.66662e-06, 5.8093e-06
-8.6678e-06, 5.8097e-06
-8.66898e-06, 5.81009e-06
-8.67015e-06, 5.81049e-06
-8.67133e-06, 5.81088e-06
-8.67251e-06, 5.81128e-06
-8.67369e-06, 5.81167e-06
-8.67487e-06, 5.81207e-06
-8.67605e-06, 5.81246e-06
-8.67722e-06, 5.81286e-06
-8.6784e-06, 5.81325e-06
-8.67958e-06, 5.81365e-06
-8.68076e-06, 5.81404e-06
-8.68194e-06, 5.81444e-06
-8.68312e-06, 5.81483e-06
-8.6843e-06, 5.81523e-06
-8.68548e-06, 5.81562e-06
-8.68666e-06, 5.81602e-06
-8.68784e-06, 5.81641e-06
-8.68903e-06, 5.81681e-06
-8.69021e-06, 5.8172e-06
-8.69139e-06, 5.8176e-06
-8.69257e-06, 5.818e-06
-8.69375e-06, 5.81839e-06
-8.69493e-06, 5.81879e-06
-8.69611e-06, 5.81918e-06
-8.6973e-06, 5.81958e-06
-8.69848e-06, 5.81997e-06
-8.69966e-06, 5.82037e-06
-8.70085e-06, 5.82076e-06
-8.70203e-06, 5.82116e-06
-8.70321e-06, 5.82156e-06
-8.70439e-06, 5.82195e-06
-8.70558e-06, 5.82235e-06
-8.70676e-06, 5.82274e-06
-8.70795e-06, 5.82314e-06
-8.70913e-06, 5.82353e-06
-8.71031e-06, 5.82393e-06
-8.7115e-06, 5.82433e-06
-8.71268e-06, 5.82472e-06
-8.71387e-06, 5.82512e-06
-8.71505e-06, 5.82551e-06
-8.71624e-06, 5.82591e-06
-8.71742e-06, 5.82631e-06
-8.71861e-06, 5.8267e-06
-8.7198e-06, 5.8271e-06
-8.72098e-06, 5.8275e-06
-8.72217e-06, 5.82789e-06
-8.72335e-06, 5.82829e-06
-8.72454e-06, 5.82868e-06
-8.72573e-06, 5.82908e-06
-8.72692e-06, 5.82948e-06
-8.7281e-06, 5.82987e-06
-8.72929e-06, 5.83027e-06
-8.73048e-06, 5.83067e-06
-8.73167e-06, 5.83106e-06
-8.73285e-06, 5.83146e-06
-8.73404e-06, 5.83186e-06
-8.73523e-06, 5.83225e-06
-8.73642e-06, 5.83265e-06
-8.73761e-06, 5.83305e-06
-8.7388e-06, 5.83344e-06
-8.73999e-06, 5.83384e-06
-8.74117e-06, 5.83424e-06
-8.74236e-06, 5.83464e-06
-8.74355e-06, 5.83503e-06
-8.74474e-06, 5.83543e-06
-8.74593e-06, 5.83583e-06
-8.74712e-06, 5.83622e-06
-8.74831e-06, 5.83662e-06
-8.74951e-06, 5.83702e-06
-8.7507e-06, 5.83742e-06
-8.75189e-06, 5.83781e-06
-8.75308e-06, 5.83821e-06
-8.75427e-06, 5.83861e-06
-8.75546e-06, 5.839e-06
-8.75665e-06, 5.8394e-06
-8.75785e-06, 5.8398e-06
-8.75904e-06, 5.8402e-06
-8.76023e-06, 5.84059e-06
-8.76142e-06, 5.84099e-06
-8.76262e-06, 5.84139e-06
-8.76381e-06, 5.84179e-06
-8.765e-06, 5.84218e-06
-8.7662e-06, 5.84258e-06
-8.76739e-06, 5.84298e-06
-8.76858e-06, 5.84338e-06
-8.76978e-06, 5.84378e-06
-8.77097e-06, 5.84417e-06
-8.77217e-06, 5.84457e-06
-8.77336e-06, 5.84497e-06
-8.77455e-06, 5.84537e-06
-8.77575e-06, 5.84577e-06
-8.77694e-06, 5.84616e-06
-8.77814e-06, 5.84656e-06
-8.77934e-06, 5.84696e-06
-8.78053e-06, 5.84736e-06
-8.78173e-06, 5.84776e-06
-8.78292e-06, 5.84815e-06
-8.78412e-06, 5.84855e-06
-8.78532e-06, 5.84895e-06
-8.78651e-06, 5.84935e-06
-8.78771e-06, 5.84975e-06
-8.78891e-06, 5.85015e-06
-8.7901e-06, 5.85054e-06
-8.7913e-06, 5.85094e-06
-8.7925e-06, 5.85134e-06
-8.7937e-06, 5.85174e-06
-8.7949e-06, 5.85214e-06
-8.79609e-06, 5.85254e-06
-8.79729e-06, 5.85294e-06
-8.79849e-06, 5.85333e-06
-8.79969e-06, 5.85373e-06
-8.80089e-06, 5.85413e-06
-8.80209e-06, 5.85453e-06
-8.80329e-06, 5.85493e-06
-8.80449e-06, 5.85533e-06
-8.80569e-06, 5.85573e-06
-8.80689e-06, 5.85613e-06
-8.80809e-06, 5.85653e-06
-8.80929e-06, 5.85693e-06
-8.81049e-06, 5.85732e-06
-8.81169e-06, 5.85772e-06
-8.81289e-06, 5.85812e-06
-8.81409e-06, 5.85852e-06
-8.81529e-06, 5.85892e-06
-8.81649e-06, 5.85932e-06
-8.8177e-06, 5.85972e-06
-8.8189e-06, 5.86012e-06
-8.8201e-06, 5.86052e-06
-8.8213e-06, 5.86092e-06
-8.8225e-06, 5.86132e-06
-8.82371e-06, 5.86172e-06
-8.82491e-06, 5.86212e-06
-8.82611e-06, 5.86252e-06
-8.82732e-06, 5.86292e-06
-8.82852e-06, 5.86332e-06
-8.82972e-06, 5.86372e-06
-8.83093e-06, 5.86411e-06
-8.83213e-06, 5.86451e-06
-8.83334e-06, 5.86491e-06
-8.83454e-06, 5.86531e-06
-8.83575e-06, 5.86571e-06
-8.83695e-06, 5.86611e-06
-8.83816e-06, 5.86651e-06
-8.83936e-06, 5.86691e-06
-8.84057e-06, 5.86731e-06
-8.84177e-06, 5.86771e-06
-8.84298e-06, 5.86811e-06
-8.84418e-06, 5.86851e-06
-8.84539e-06, 5.86891e-06
-8.8466e-06, 5.86931e-06
-8.8478e-06, 5.86971e-06
-8.84901e-06, 5.87012e-06
-8.85022e-06, 5.87052e-06
-8.85142e-06, 5.87092e-06
-8.85263e-06, 5.87132e-06
-8.85384e-06, 5.87172e-06
-8.85505e-06, 5.87212e-06
-8.85626e-06, 5.87252e-06
-8.85746e-06, 5.87292e-06
-8.85867e-06, 5.87332e-06
-8.85988e-06, 5.87372e-06
-8.86109e-06, 5.87412e-06
-8.8623e-06, 5.87452e-06
-8.86351e-06, 5.87492e-06
-8.86472e-06, 5.87532e-06
-8.86593e-06, 5.87572e-06
-8.86714e-06, 5.87612e-06
-8.86835e-06, 5.87653e-06
-8.86956e-06, 5.87693e-06
-8.87077e-06, 5.87733e-06
-8.87198e-06, 5.87773e-06
-8.87319e-06, 5.87813e-06
-8.8744e-06, 5.87853e-06
-8.87561e-06, 5.87893e-06
-8.87682e-06, 5.87933e-06
-8.87803e-06, 5.87973e-06
-8.87925e-06, 5.88014e-06
-8.88046e-06, 5.88054e-06
-8.88167e-06, 5.88094e-06
-8.88288e-06, 5.88134e-06
-8.8841e-06, 5.88174e-06
-8.88531e-06, 5.88214e-06
-8.88652e-06, 5.88254e-06
-8.88773e-06, 5.88295e-06
-8.88895e-06, 5.88335e-06
-8.89016e-06, 5.88375e-06
-8.89138e-06, 5.88415e-06
-8.89259e-06, 5.88455e-06
-8.8938e-06, 5.88495e-06
-8.89502e-06, 5.88536e-06
-8.89623e-06, 5.88576e-06
-8.89745e-06, 5.88616e-06
-8.89866e-06, 5.88656e-06
-8.89988e-06, 5.88696e-06
-8.90109e-06, 5.88736e-06
-8.90231e-06, 5.88777e-06
-8.90352e-06, 5.88817e-06
-8.90474e-06, 5.88857e-06
-8.90596e-06, 5.88897e-06
-8.90717e-06, 5.88937e-06
-8.90839e-06, 5.88978e-06
-8.90961e-06, 5.89018e-06
-8.91082e-06, 5.89058e-06
-8.91204e-06, 5.89098e-06
-8.91326e-06, 5.89139e-06
-8.91447e-06, 5.89179e-06
-8.91569e-06, 5.89219e-06
-8.91691e-06, 5.89259e-06
-8.91813e-06, 5.893e-06
-8.91935e-06, 5.8934e-06
-8.92057e-06, 5.8938e-06
-8.92178e-06, 5.8942e-06
-8.923e-06, 5.89461e-06
-8.92422e-06, 5.89501e-06
-8.92544e-06, 5.89541e-06
-8.92666e-06, 5.89581e-06
-8.92788e-06, 5.89622e-06
-8.9291e-06, 5.89662e-06
-8.93032e-06, 5.89702e-06
-8.93154e-06, 5.89743e-06
-8.93276e-06, 5.89783e-06
-8.93398e-06, 5.89823e-06
-8.9352e-06, 5.89863e-06
-8.93642e-06, 5.89904e-06
-8.93765e-06, 5.89944e-06
-8.93887e-06, 5.89984e-06
-8.94009e-06, 5.90025e-06
-8.94131e-06, 5.90065e-06
-8.94253e-06, 5.90105e-06
-8.94376e-06, 5.90146e-06
-8.94498e-06, 5.90186e-06
-8.9462e-06, 5.90226e-06
-8.94742e-06, 5.90267e-06
-8.94865e-06, 5.90307e-06
-8.94987e-06, 5.90347e-06
-8.95109e-06, 5.90388e-06
-8.95232e-06, 5.90428e-06
-8.95354e-06, 5.90468e-06
-8.95477e-06, 5.90509e-06
-8.95599e-06, 5.90549e-06
-8.95721e-06, 5.9059e-06
-8.95844e-06, 5.9063e-06
-8.95966e-06, 5.9067e-06
-8.96089e-06, 5.90711e-06
-8.96211e-06, 5.90751e-06
-8.96334e-06, 5.90791e-06
-8.96457e-06, 5.90832e-06
-8.96579e-06, 5.90872e-06
-8.96702e-06, 5.90913e-06
-8.96824e-06, 5.90953e-06
-8.96947e-06, 5.90993e-06
-8.9707e-06, 5.91034e-06
-8.97192e-06, 5.91074e-06
-8.97315e-06, 5.91115e-06
-8.97438e-06, 5.91155e-06
-8.97561e-06, 5.91196e-06
-8.97683e-06, 5.91236e-06
-8.97806e-06, 5.91276e-06
-8.97929e-06, 5.91317e-06
-8.98052e-06, 5.91357e-06
-8.98175e-06, 5.91398e-06
-8.98298e-06, 5.91438e-06
-8.98421e-06, 5.91479e-06
-8.98543e-06, 5.91519e-06
-8.98666e-06, 5.9156e-06
-8.98789e-06, 5.916e-06
-8.98912e-06, 5.91641e-06
-8.99035e-06, 5.91681e-06
-8.99158e-06, 5.91722e-06
-8.99281e-06, 5.91762e-06
-8.99404e-06, 5.91802e-06
-8.99527e-06, 5.91843e-06
-8.99651e-06, 5.91883e-06
-8.99774e-06, 5.91924e-06
-8.99897e-06, 5.91964e-06
-9.0002e-06, 5.92005e-06
-9.00143e-06, 5.92045e-06
-9.00266e-06, 5.92086e-06
-9.0039e-06, 5.92127e-06
-9.00513e-06, 5.92167e-06
-9.00636e-06, 5.92208e-06
-9.00759e-06, 5.92248e-06
-9.00883e-06, 5.92289e-06
-9.01006e-06, 5.92329e-06
-9.01129e-06, 5.9237e-06
-9.01253e-06, 5.9241e-06
-9.01376e-06, 5.92451e-06
-9.01499e-06, 5.92491e-06
-9.01623e-06, 5.92532e-06
-9.01746e-06, 5.92572e-06
-9.0187e-06, 5.92613e-06
-9.01993e-06, 5.92654e-06
-9.02117e-06, 5.92694e-06
-9.0224e-06, 5.92735e-06
-9.02364e-06, 5.92775e-06
-9.02487e-06, 5.92816e-06
-9.02611e-06, 5.92856e-06
-9.02735e-06, 5.92897e-06
-9.02858e-06, 5.92938e-06
-9.02982e-06, 5.92978e-06
-9.03106e-06, 5.93019e-06
-9.03229e-06, 5.93059e-06
-9.03353e-06, 5.931e-06
-9.03477e-06, 5.93141e-06
-9.036e-06, 5.93181e-06
-9.03724e-06, 5.93222e-06
-9.03848e-06, 5.93263e-06
-9.03972e-06, 5.93303e-06
-9.04096e-06, 5.93344e-06
-9.04219e-06, 5.93384e-06
-9.04343e-06, 5.93425e-06
-9.04467e-06, 5.93466e-06
-9.04591e-06, 5.93506e-06
-9.04715e-06, 5.93547e-06
-9.04839e-06, 5.93588e-06
-9.04963e-06, 5.93628e-06
-9.05087e-06, 5.93669e-06
-9.05211e-06, 5.9371e-06
-9.05335e-06, 5.9375e-06
-9.05459e-06, 5.93791e-06
-9.05583e-06, 5.93832e-06
-9.05707e-06, 5.93872e-06
-9.05831e-06, 5.93913e-06
-9.05955e-06, 5.93954e-06
-9.0608e-06, 5.93995e-06
-9.06204e-06, 5.94035e-06
-9.06328e-06, 5.94076e-06
-9.06452e-06, 5.94117e-06
-9.06576e-06, 5.94157e-06
-9.06701e-06, 5.94198e-06
-9.06825e-06, 5.94239e-06
-9.06949e-06, 5.9428e-06
-9.07074e-06, 5.9432e-06
-9.07198e-06, 5.94361e-06
-9.07322e-06, 5.94402e-06
-9.07447e-06, 5.94442e-06
-9.07571e-06, 5.94483e-06
-9.07695e-06, 5.94524e-06
-9.0782e-06, 5.94565e-06
-9.07944e-06, 5.94605e-06
-9.08069e-06, 5.94646e-06
-9.08193e-06, 5.94687e-06
-9.08318e-06, 5.94728e-06
-9.08442e-06, 5.94769e-06
-9.08567e-06, 5.94809e-06
-9.08691e-06, 5.9485e-06
-9.08816e-06, 5.94891e-06
-9.08941e-06, 5.94932e-06
-9.09065e-06, 5.94972e-06
-9.0919e-06, 5.95013e-06
-9.09315e-06, 5.95054e-06
-9.09439e-06, 5.95095e-06
-9.09564e-06, 5.95136e-06
-9.09689e-06, 5.95176e-06
-9.09814e-06, 5.95217e-06
-9.09938e-06, 5.95258e-06
-9.10063e-06, 5.95299e-06
-9.10188e-06, 5.9534e-06
-9.10313e-06, 5.95381e-06
-9.10438e-06, 5.95421e-06
-9.10563e-06, 5.95462e-06
-9.10688e-06, 5.95503e-06
-9.10813e-06, 5.95544e-06
-9.10937e-06, 5.95585e-06
-9.11062e-06, 5.95626e-06
-9.11187e-06, 5.95666e-06
-9.11312e-06, 5.95707e-06
-9.11437e-06, 5.95748e-06
-9.11563e-06, 5.95789e-06
-9.11688e-06, 5.9583e-06
-9.11813e-06, 5.95871e-06
-9.11938e-06, 5.95912e-06
-9.12063e-06, 5.95953e-06
-9.12188e-06, 5.95993e-06
-9.12313e-06, 5.96034e-06
-9.12438e-06, 5.96075e-06
-9.12564e-06, 5.96116e-06
-9.12689e-06, 5.96157e-06
-9.12814e-06, 5.96198e-06
-9.1294e-06, 5.96239e-06
-9.13065e-06, 5.9628e-06
-9.1319e-06, 5.96321e-06
-9.13315e-06, 5.96362e-06
-9.13441e-06, 5.96403e-06
-9.13566e-06, 5.96443e-06
-9.13692e-06, 5.96484e-06
-9.13817e-06, 5.96525e-06
-9.13942e-06, 5.96566e-06
-9.14068e-06, 5.96607e-06
-9.14193e-06, 5.96648e-06
-9.14319e-06, 5.96689e-06
-9.14444e-06, 5.9673e-06
-9.1457e-06, 5.96771e-06
-9.14696e-06, 5.96812e-06
-9.14821e-06, 5.96853e-06
-9.14947e-06, 5.96894e-06
-9.15072e-06, 5.96935e-06
-9.15198e-06, 5.96976e-06
-9.15324e-06, 5.97017e-06
-9.15449e-06, 5.97058e-06
-9.15575e-06, 5.97099e-06
-9.15701e-06, 5.9714e-06
-9.15827e-06, 5.97181e-06
-9.15952e-06, 5.97222e-06
-9.16078e-06, 5.97263e-06
-9.16204e-06, 5.97304e-06
-9.1633e-06, 5.97345e-06
-9.16456e-06, 5.97386e-06
-9.16582e-06, 5.97427e-06
-9.16708e-06, 5.97468e-06
-9.16833e-06, 5.97509e-06
-9.16959e-06, 5.9755e-06
-9.17085e-06, 5.97591e-06
-9.17211e-06, 5.97632e-06
-9.17337e-06, 5.97673e-06
-9.17463e-06, 5.97714e-06
-9.17589e-06, 5.97755e-06
-9.17716e-06, 5.97796e-06
-9.17842e-06, 5.97837e-06
-9.17968e-06, 5.97879e-06
-9.18094e-06, 5.9792e-06
-9.1822e-06, 5.97961e-06
-9.18346e-06, 5.98002e-06
-9.18472e-06, 5.98043e-06
-9.18599e-06, 5.98084e-06
-9.18725e-06, 5.98125e-06
-9.18851e-06, 5.98166e-06
-9.18977e-06, 5.98207e-06
-9.19104e-06, 5.98248e-06
-9.1923e-06, 5.98289e-06
-9.19356e-06, 5.98331e-06
-9.19483e-06, 5.98372e-06
-9.19609e-06, 5.98413e-06
-9.19735e-06, 5.98454e-06
-9.19862e-06, 5.98495e-06
-9.19988e-06, 5.98536e-06
-9.20115e-06, 5.98577e-06
-9.20241e-06, 5.98619e-06
-9.20368e-06, 5.9866e-06
-9.20494e-06, 5.98701e-06
-9.20621e-06, 5.98742e-06
-9.20747e-06, 5.98783e-06
-9.20874e-06, 5.98824e-06
-9.21001e-06, 5.98865e-06
-9.21127e-06, 5.98907e-06
-9.21254e-06, 5.98948e-06
-9.21381e-06, 5.98989e-06
-9.21507e-06, 5.9903e-06
-9.21634e-06, 5.99071e-06
-9.21761e-06, 5.99113e-06
-9.21888e-06, 5.99154e-06
-9.22014e-06, 5.99195e-06
-9.22141e-06, 5.99236e-06
-9.22268e-06, 5.99277e-06
-9.22395e-06, 5.99319e-06
-9.22522e-06, 5.9936e-06
-9.22649e-06, 5.99401e-06
-9.22775e-06, 5.99442e-06
-9.22902e-06, 5.99483e-06
-9.23029e-06, 5.99525e-06
-9.23156e-06, 5.99566e-06
-9.23283e-06, 5.99607e-06
-9.2341e-06, 5.99648e-06
-9.23537e-06, 5.9969e-06
-9.23664e-06, 5.99731e-06
-9.23791e-06, 5.99772e-06
-9.23919e-06, 5.99813e-06
-9.24046e-06, 5.99855e-06
-9.24173e-06, 5.99896e-06
-9.243e-06, 5.99937e-06
-9.24427e-06, 5.99978e-06
-9.24554e-06, 6.0002e-06
-9.24682e-06, 6.00061e-06
-9.24809e-06, 6.00102e-06
-9.24936e-06, 6.00144e-06
-9.25063e-06, 6.00185e-06
-9.25191e-06, 6.00226e-06
-9.25318e-06, 6.00267e-06
-9.25445e-06, 6.00309e-06
-9.25573e-06, 6.0035e-06
-9.257e-06, 6.00391e-06
-9.25827e-06, 6.00433e-06
-9.25955e-06, 6.00474e-06
-9.26082e-06, 6.00515e-06
-9.2621e-06, 6.00557e-06
-9.26337e-06, 6.00598e-06
-9.26465e-06, 6.00639e-06
-9.26592e-06, 6.00681e-06
-9.2672e-06, 6.00722e-06
-9.26848e-06, 6.00763e-06
-9.26975e-06, 6.00805e-06
-9.27103e-06, 6.00846e-06
-9.2723e-06, 6.00887e-06
-9.27358e-06, 6.00929e-06
-9.27486e-06, 6.0097e-06
-9.27613e-06, 6.01012e-06
-9.27741e-06, 6.01053e-06
-9.27869e-06, 6.01094e-06
-9.27997e-06, 6.01136e-06
-9.28124e-06, 6.01177e-06
-9.28252e-06, 6.01218e-06
-9.2838e-06, 6.0126e-06
-9.28508e-06, 6.01301e-06
-9.28636e-06, 6.01343e-06
-9.28764e-06, 6.01384e-06
-9.28892e-06, 6.01425e-06
-9.2902e-06, 6.01467e-06
-9.29148e-06, 6.01508e-06
-9.29276e-06, 6.0155e-06
-9.29404e-06, 6.01591e-06
-9.29532e-06, 6.01633e-06
-9.2966e-06, 6.01674e-06
-9.29788e-06, 6.01715e-06
-9.29916e-06, 6.01757e-06
-9.30044e-06, 6.01798e-06
-9.30172e-06, 6.0184e-06
-9.303e-06, 6.01881e-06
-9.30428e-06, 6.01923e-06
-9.30557e-06, 6.01964e-06
-9.30685e-06, 6.02006e-06
-9.30813e-06, 6.02047e-06
-9.30941e-06, 6.02089e-06
-9.3107e-06, 6.0213e-06
-9.31198e-06, 6.02172e-06
-9.31326e-06, 6.02213e-06
-9.31455e-06, 6.02255e-06
-9.31583e-06, 6.02296e-06
-9.31711e-06, 6.02338e-06
-9.3184e-06, 6.02379e-06
-9.31968e-06, 6.02421e-06
-9.32097e-06, 6.02462e-06
-9.32225e-06, 6.02504e-06
-9.32354e-06, 6.02545e-06
-9.32482e-06, 6.02587e-06
-9.32611e-06, 6.02628e-06
-9.32739e-06, 6.0267e-06
-9.32868e-06, 6.02711e-06
-9.32996e-06, 6.02753e-06
-9.33125e-06, 6.02794e-06
-9.33254e-06, 6.02836e-06
-9.33382e-06, 6.02877e-06
-9.33511e-06, 6.02919e-06
-9.3364e-06, 6.02961e-06
-9.33768e-06, 6.03002e-06
-9.33897e-06, 6.03044e-06
-9.34026e-06, 6.03085e-06
-9.34155e-06, 6.03127e-06
-9.34283e-06, 6.03168e-06
-9.34412e-06, 6.0321e-06
-9.34541e-06, 6.03252e-06
-9.3467e-06, 6.03293e-06
-9.34799e-06, 6.03335e-06
-9.34928e-06, 6.03376e-06
-9.35057e-06, 6.03418e-06
-9.35186e-06, 6.0346e-06
-9.35315e-06, 6.03501e-06
-9.35444e-06, 6.03543e-06
-9.35573e-06, 6.03584e-06
-9.35702e-06, 6.03626e-06
-9.35831e-06, 6.03668e-06
-9.3596e-06, 6.03709e-06
-9.36089e-06, 6.03751e-06
-9.36218e-06, 6.03793e-06
-9.36347e-06, 6.03834e-06
-9.36477e-06, 6.03876e-06
-9.36606e-06, 6.03918e-06
-9.36735e-06, 6.03959e-06
-9.36864e-06, 6.04001e-06
-9.36994e-06, 6.04043e-06
-9.37123e-06, 6.04084e-06
-9.37252e-06, 6.04126e-06
-9.37381e-06, 6.04168e-06
-9.37511e-06, 6.04209e-06
-9.3764e-06, 6.04251e-06
-9.3777e-06, 6.04293e-06
-9.37899e-06, 6.04334e-06
-9.38028e-06, 6.04376e-06
-9.38158e-06, 6.04418e-06
-9.38287e-06, 6.0446e-06
-9.38417e-06, 6.04501e-06
-9.38546e-06, 6.04543e-06
-9.38676e-06, 6.04585e-06
-9.38806e-06, 6.04626e-06
-9.38935e-06, 6.04668e-06
-9.39065e-06, 6.0471e-06
-9.39194e-06, 6.04752e-06
-9.39324e-06, 6.04793e-06
-9.39454e-06, 6.04835e-06
-9.39583e-06, 6.04877e-06
-9.39713e-06, 6.04919e-06
-9.39843e-06, 6.0496e-06
-9.39973e-06, 6.05002e-06
-9.40102e-06, 6.05044e-06
-9.40232e-06, 6.05086e-06
-9.40362e-06, 6.05127e-06
-9.40492e-06, 6.05169e-06
-9.40622e-06, 6.05211e-06
-9.40752e-06, 6.05253e-06
-9.40882e-06, 6.05295e-06
-9.41011e-06, 6.05336e-06
-9.41141e-06, 6.05378e-06
-9.41271e-06, 6.0542e-06
-9.41401e-06, 6.05462e-06
-9.41531e-06, 6.05504e-06
-9.41661e-06, 6.05545e-06
-9.41792e-06, 6.05587e-06
-9.41922e-06, 6.05629e-06
-9.42052e-06, 6.05671e-06
-9.42182e-06, 6.05713e-06
-9.42312e-06, 6.05754e-06
-9.42442e-06, 6.05796e-06
-9.42572e-06, 6.05838e-06
-9.42703e-06, 6.0588e-06
-9.42833e-06, 6.05922e-06
-9.42963e-06, 6.05964e-06
-9.43093e-06, 6.06006e-06
-9.43224e-06, 6.06047e-06
-9.43354e-06, 6.06089e-06
-9.43484e-06, 6.06131e-06
-9.43615e-06, 6.06173e-06
-9.43745e-06, 6.06215e-06
-9.43876e-06, 6.06257e-06
-9.44006e-06, 6.06299e-06
-9.44136e-06, 6.06341e-06
-9.44267e-06, 6.06382e-06
-9.44397e-06, 6.06424e-06
-9.44528e-06, 6.06466e-06
-9.44658e-06, 6.06508e-06
-9.44789e-06, 6.0655e-06
-9.4492e-06, 6.06592e-06
-9.4505e-06, 6.06634e-06
-9.45181e-06, 6.06676e-06
-9.45311e-06, 6.06718e-06
-9.45442e-06, 6.0676e-06
-9.45573e-06, 6.06802e-06
-9.45704e-06, 6.06844e-06
-9.45834e-06, 6.06886e-06
-9.45965e-06, 6.06928e-06
-9.46096e-06, 6.06969e-06
-9.46227e-06, 6.07011e-06
-9.46357e-06, 6.07053e-06
-9.46488e-06, 6.07095e-06
-9.46619e-06, 6.07137e-06
-9.4675e-06, 6.07179e-06
-9.46881e-06, 6.07221e-06
-9.47012e-06, 6.07263e-06
-9.47143e-06, 6.07305e-06
-9.47274e-06, 6.07347e-06
-9.47405e-06, 6.07389e-06
-9.47536e-06, 6.07431e-06
-9.47667e-06, 6.07473e-06
-9.47798e-06, 6.07515e-06
-9.47929e-06, 6.07557e-06
-9.4806e-06, 6.07599e-06
-9.48191e-06, 6.07641e-06
-9.48323e-06, 6.07683e-06
-9.48454e-06, 6.07725e-06
-9.48585e-06, 6.07767e-06
-9.48716e-06, 6.07809e-06
-9.48847e-06, 6.07851e-06
-9.48979e-06, 6.07893e-06
-9.4911e-06, 6.07936e-06
-9.49241e-06, 6.07978e-06
-9.49373e-06, 6.0802e-06
-9.49504e-06, 6.08062e-06
-9.49635e-06, 6.08104e-06
-9.49767e-06, 6.08146e-06
-9.49898e-06, 6.08188e-06
-9.5003e-06, 6.0823e-06
-9.50161e-06, 6.08272e-06
-9.50292e-06, 6.08314e-06
-9.50424e-06, 6.08356e-06
-9.50556e-06, 6.08398e-06
-9.50687e-06, 6.0844e-06
-9.50819e-06, 6.08483e-06
-9.5095e-06, 6.08525e-06
-9.51082e-06, 6.08567e-06
-9.51213e-06, 6.08609e-06
-9.51345e-06, 6.08651e-06
-9.51477e-06, 6.08693e-06
-9.51609e-06, 6.08735e-06
-9.5174e-06, 6.08777e-06
-9.51872e-06, 6.08819e-06
-9.52004e-06, 6.08862e-06
-9.52136e-06, 6.08904e-06
-9.52267e-06, 6.08946e-06
-9.52399e-06, 6.08988e-06
-9.52531e-06, 6.0903e-06
-9.52663e-06, 6.09072e-06
-9.52795e-06, 6.09115e-06
-9.52927e-06, 6.09157e-06
-9.53059e-06, 6.09199e-06
-9.53191e-06, 6.09241e-06
-9.53323e-06, 6.09283e-06
-9.53455e-06, 6.09325e-06
-9.53587e-06, 6.09368e-06
-9.53719e-06, 6.0941e-06
-9.53851e-06, 6.09452e-06
-9.53983e-06, 6.09494e-06
-9.54115e-06, 6.09536e-06
-9.54247e-06, 6.09579e-06
-9.54379e-06, 6.09621e-06
-9.54512e-06, 6.09663e-06
-9.54644e-06, 6.09705e-06
-9.54776e-06, 6.09748e-06
-9.54908e-06, 6.0979e-06
-9.55041e-06, 6.09832e-06
-9.55173e-06, 6.09874e-06
-9.55305e-06, 6.09916e-06
-9.55438e-06, 6.09959e-06
-9.5557e-06, 6.10001e-06
-9.55702e-06, 6.10043e-06
-9.55835e-06, 6.10085e-06
-9.55967e-06, 6.10128e-06
-9.561e-06, 6.1017e-06
-9.56232e-06, 6.10212e-06
-9.56365e-06, 6.10255e-06
-9.56497e-06, 6.10297e-06
-9.5663e-06, 6.10339e-06
-9.56762e-06, 6.10381e-06
-9.56895e-06, 6.10424e-06
-9.57027e-06, 6.10466e-06
-9.5716e-06, 6.10508e-06
-9.57293e-06, 6.10551e-06
-9.57425e-06, 6.10593e-06
-9.57558e-06, 6.10635e-06
-9.57691e-06, 6.10678e-06
-9.57824e-06, 6.1072e-06
-9.57956e-06, 6.10762e-06
-9.58089e-06, 6.10805e-06
-9.58222e-06, 6.10847e-06
-9.58355e-06, 6.10889e-06
-9.58488e-06, 6.10932e-06
