5.2322e-05, -4.98737e-05
5.23879e-05, -4.99051e-05
5.24538e-05, -4.99365e-05
5.25198e-05, -4.99679e-05
5.25859e-05, -4.99994e-05
5.26522e-05, -5.00308e-05
5.27184e-05, -5.00623e-05
5.27848e-05, -5.00938e-05
5.28513e-05, -5.01253e-05
5.29178e-05, -5.01569e-05
5.29844e-05, -5.01884e-05
5.30512e-05, -5.022e-05
5.3118e-05, -5.02516e-05
5.31849e-05, -5.02833e-05
5.32518e-05, -5.03149e-05
5.33189e-05, -5.03466e-05
5.3386e-05, -5.03783e-05
5.34533e-05, -5.041e-05
5.35206e-05, -5.04417e-05
5.3588e-05, -5.04735e-05
5.36555e-05, -5.05053e-05
5.37231e-05, -5.05371e-05
5.37908e-05, -5.05689e-05
5.38585e-05, -5.06007e-05
5.39264e-05, -5.06326e-05
5.39943e-05, -5.06645e-05
5.40623e-05, -5.06964e-05
5.41305e-05, -5.07283e-05
5.41987e-05, -5.07603e-05
5.4267e-05, -5.07922e-05
5.43353e-05, -5.08242e-05
5.44038e-05, -5.08562e-05
5.44724e-05, -5.08883e-05
5.4541e-05, -5.09203e-05
5.46098e-05, -5.09524e-05
5.46786e-05, -5.09845e-05
5.47475e-05, -5.10166e-05
5.48165e-05, -5.10488e-05
5.48856e-05, -5.10809e-05
5.49548e-05, -5.11131e-05
5.50241e-05, -5.11453e-05
5.50934e-05, -5.11775e-05
5.51629e-05, -5.12098e-05
5.52324e-05, -5.12421e-05
5.53021e-05, -5.12744e-05
5.53718e-05, -5.13067e-05
5.54416e-05, -5.1339e-05
5.55116e-05, -5.13714e-05
5.55816e-05, -5.14038e-05
5.56517e-05, -5.14362e-05
5.57219e-05, -5.14686e-05
5.57921e-05, -5.1501e-05
5.58625e-05, -5.15335e-05
5.5933e-05, -5.1566e-05
5.60035e-05, -5.15985e-05
5.60742e-05, -5.16311e-05
5.61449e-05, -5.16636e-05
5.62158e-05, -5.16962e-05
5.62867e-05, -5.17288e-05
5.63577e-05, -5.17614e-05
5.64288e-05, -5.17941e-05
5.65e-05, -5.18267e-05
5.65714e-05, -5.18594e-05
5.66428e-05, -5.18922e-05
5.67142e-05, -5.19249e-05
5.67858e-05, -5.19577e-05
5.68575e-05, -5.19904e-05
5.69293e-05, -5.20232e-05
5.70012e-05, -5.20561e-05
5.70731e-05, -5.20889e-05
5.71452e-05, -5.21218e-05
5.72173e-05, -5.21547e-05
5.72896e-05, -5.21876e-05
5.73619e-05, -5.22205e-05
5.74344e-05, -5.22535e-05
5.75069e-05, -5.22865e-05
5.75795e-05, -5.23195e-05
5.76523e-05, -5.23525e-05
5.77251e-05, -5.23856e-05
5.7798e-05, -5.24187e-05
5.7871e-05, -5.24518e-05
5.79442e-05, -5.24849e-05
5.80174e-05, -5.2518e-05
5.80907e-05, -5.25512e-05
5.81641e-05, -5.25844e-05
5.82376e-05, -5.26176e-05
5.83112e-05, -5.26509e-05
5.83849e-05, -5.26841e-05
5.84587e-05, -5.27174e-05
5.85326e-05, -5.27507e-05
5.86066e-05, -5.27841e-05
5.86807e-05, -5.28174e-05
5.87549e-05, -5.28508e-05
5.88292e-05, -5.28842e-05
5.89035e-05, -5.29176e-05
5.8978e-05, -5.29511e-05
5.90526e-05, -5.29845e-05
5.91273e-05, -5.3018e-05
5.92021e-05, -5.30516e-05
5.9277e-05, -5.30851e-05
5.9352e-05, -5.31187e-05
5.94271e-05, -5.31522e-05
5.95022e-05, -5.31859e-05
5.95775e-05, -5.32195e-05
5.96529e-05, -5.32532e-05
5.97284e-05, -5.32868e-05
5.9804e-05, -5.33206e-05
5.98797e-05, -5.33543e-05
5.99555e-05, -5.3388e-05
6.00314e-05, -5.34218e-05
6.01074e-05, -5.34556e-05
6.01835e-05, -5.34894e-05
6.02597e-05, -5.35233e-05
6.0336e-05, -5.35572e-05
6.04124e-05, -5.35911e-05
6.04889e-05, -5.3625e-05
6.05655e-05, -5.36589e-05
6.06422e-05, -5.36929e-05
6.0719e-05, -5.37269e-05
6.07959e-05, -5.37609e-05
6.08729e-05, -5.3795e-05
6.09501e-05, -5.3829e-05
6.10273e-05, -5.38631e-05
6.11046e-05, -5.38972e-05
6.11821e-05, -5.39314e-05
6.12596e-05, -5.39656e-05
6.13372e-05, -5.39997e-05
6.1415e-05, -5.4034e-05
6.14929e-05, -5.40682e-05
6.15708e-05, -5.41025e-05
6.16489e-05, -5.41367e-05
6.1727e-05, -5.41711e-05
6.18053e-05, -5.42054e-05
6.18837e-05, -5.42398e-05
6.19622e-05, -5.42741e-05
6.20408e-05, -5.43085e-05
6.21195e-05, -5.4343e-05
6.21983e-05, -5.43774e-05
6.22772e-05, -5.44119e-05
6.23562e-05, -5.44464e-05
6.24354e-05, -5.4481e-05
6.25146e-05, -5.45155e-05
6.25939e-05, -5.45501e-05
6.26734e-05, -5.45847e-05
6.27529e-05, -5.46194e-05
6.28326e-05, -5.4654e-05
6.29124e-05, -5.46887e-05
6.29923e-05, -5.47234e-05
6.30722e-05, -5.47581e-05
6.31523e-05, -5.47929e-05
6.32325e-05, -5.48277e-05
6.33129e-05, -5.48625e-05
6.33933e-05, -5.48973e-05
6.34738e-05, -5.49322e-05
6.35545e-05, -5.49671e-05
6.36352e-05, -5.5002e-05
6.37161e-05, -5.50369e-05
6.37971e-05, -5.50719e-05
6.38781e-05, -5.51069e-05
6.39593e-05, -5.51419e-05
6.40407e-05, -5.51769e-05
6.41221e-05, -5.5212e-05
6.42036e-05, -5.52471e-05
6.42852e-05, -5.52822e-05
6.4367e-05, -5.53173e-05
6.44489e-05, -5.53525e-05
6.45308e-05, -5.53877e-05
6.46129e-05, -5.54229e-05
6.46951e-05, -5.54581e-05
6.47774e-05, -5.54934e-05
6.48599e-05, -5.55287e-05
6.49424e-05, -5.5564e-05
6.50251e-05, -5.55994e-05
6.51078e-05, -5.56347e-05
6.51907e-05, -5.56701e-05
6.52737e-05, -5.57056e-05
6.53568e-05, -5.5741e-05
6.544e-05, -5.57765e-05
6.55234e-05, -5.5812e-05
6.56068e-05, -5.58475e-05
6.56904e-05, -5.58831e-05
6.5774e-05, -5.59187e-05
6.58578e-05, -5.59543e-05
6.59417e-05, -5.59899e-05
6.60258e-05, -5.60256e-05
6.61099e-05, -5.60613e-05
6.61942e-05, -5.6097e-05
6.62785e-05, -5.61327e-05
6.6363e-05, -5.61685e-05
6.64476e-05, -5.62043e-05
6.65324e-05, -5.62401e-05
6.66172e-05, -5.62759e-05
6.67022e-05, -5.63118e-05
6.67872e-05, -5.63477e-05
6.68724e-05, -5.63836e-05
6.69577e-05, -5.64196e-05
6.70432e-05, -5.64556e-05
6.71287e-05, -5.64916e-05
6.72144e-05, -5.65276e-05
6.73002e-05, -5.65637e-05
6.73861e-05, -5.65998e-05
6.74721e-05, -5.66359e-05
6.75582e-05, -5.6672e-05
6.76445e-05, -5.67082e-05
6.77309e-05, -5.67444e-05
6.78174e-05, -5.67806e-05
6.7904e-05, -5.68169e-05
6.79907e-05, -5.68531e-05
6.80776e-05, -5.68894e-05
6.81646e-05, -5.69258e-05
6.82517e-05, -5.69621e-05
6.83389e-05, -5.69985e-05
6.84263e-05, -5.70349e-05
6.85137e-05, -5.70714e-05
6.86013e-05, -5.71079e-05
6.8689e-05, -5.71443e-05
6.87769e-05, -5.71809e-05
6.88648e-05, -5.72174e-05
6.89529e-05, -5.7254e-05
6.90411e-05, -5.72906e-05
6.91294e-05, -5.73272e-05
6.92179e-05, -5.73639e-05
6.93065e-05, -5.74006e-05
6.93952e-05, -5.74373e-05
6.9484e-05, -5.74741e-05
6.95729e-05, -5.75108e-05
6.9662e-05, -5.75476e-05
6.97512e-05, -5.75845e-05
6.98405e-05, -5.76213e-05
6.993e-05, -5.76582e-05
7.00195e-05, -5.76951e-05
7.01092e-05, -5.77321e-05
7.01991e-05, -5.7769e-05
7.0289e-05, -5.7806e-05
7.03791e-05, -5.78431e-05
7.04693e-05, -5.78801e-05
7.05596e-05, -5.79172e-05
7.06501e-05, -5.79543e-05
7.07407e-05, -5.79915e-05
7.08314e-05, -5.80286e-05
7.09222e-05, -5.80658e-05
7.10132e-05, -5.81031e-05
7.11043e-05, -5.81403e-05
7.11955e-05, -5.81776e-05
7.12868e-05, -5.82149e-05
7.13783e-05, -5.82523e-05
7.14699e-05, -5.82896e-05
7.15617e-05, -5.8327e-05
7.16535e-05, -5.83645e-05
7.17455e-05, -5.84019e-05
7.18377e-05, -5.84394e-05
7.19299e-05, -5.84769e-05
7.20223e-05, -5.85145e-05
7.21148e-05, -5.8552e-05
7.22075e-05, -5.85896e-05
7.23003e-05, -5.86273e-05
7.23932e-05, -5.86649e-05
7.24862e-05, -5.87026e-05
7.25794e-05, -5.87403e-05
7.26727e-05, -5.87781e-05
7.27662e-05, -5.88158e-05
7.28598e-05, -5.88537e-05
7.29535e-05, -5.88915e-05
7.30473e-05, -5.89294e-05
7.31413e-05, -5.89672e-05
7.32354e-05, -5.90052e-05
7.33296e-05, -5.90431e-05
7.3424e-05, -5.90811e-05
7.35185e-05, -5.91191e-05
7.36132e-05, -5.91572e-05
7.3708e-05, -5.91952e-05
7.38029e-05, -5.92333e-05
7.38979e-05, -5.92715e-05
7.39931e-05, -5.93096e-05
7.40885e-05, -5.93478e-05
7.41839e-05, -5.9386e-05
7.42795e-05, -5.94243e-05
7.43752e-05, -5.94626e-05
7.44711e-05, -5.95009e-05
7.45671e-05, -5.95392e-05
7.46633e-05, -5.95776e-05
7.47596e-05, -5.9616e-05
7.4856e-05, -5.96544e-05
7.49525e-05, -5.96929e-05
7.50492e-05, -5.97314e-05
7.51461e-05, -5.97699e-05
7.52431e-05, -5.98085e-05
7.53402e-05, -5.98471e-05
7.54374e-05, -5.98857e-05
7.55348e-05, -5.99243e-05
7.56324e-05, -5.9963e-05
7.573e-05, -6.00017e-05
7.58278e-05, -6.00404e-05
7.59258e-05, -6.00792e-05
7.60239e-05, -6.0118e-05
7.61221e-05, -6.01568e-05
7.62205e-05, -6.01957e-05
7.6319e-05, -6.02346e-05
7.64177e-05, -6.02735e-05
7.65165e-05, -6.03125e-05
7.66155e-05, -6.03515e-05
7.67146e-05, -6.03905e-05
7.68138e-05, -6.04295e-05
7.69132e-05, -6.04686e-05
7.70127e-05, -6.05077e-05
7.71124e-05, -6.05469e-05
7.72122e-05, -6.0586e-05
7.73121e-05, -6.06252e-05
7.74122e-05, -6.06645e-05
7.75125e-05, -6.07037e-05
7.76129e-05, -6.0743e-05
7.77134e-05, -6.07824e-05
7.78141e-05, -6.08217e-05
7.79149e-05, -6.08611e-05
7.80159e-05, -6.09005e-05
7.8117e-05, -6.094e-05
7.82183e-05, -6.09795e-05
7.83197e-05, -6.1019e-05
7.84213e-05, -6.10586e-05
7.8523e-05, -6.10981e-05
7.86249e-05, -6.11378e-05
7.87269e-05, -6.11774e-05
7.8829e-05, -6.12171e-05
7.89313e-05, -6.12568e-05
7.90338e-05, -6.12965e-05
7.91364e-05, -6.13363e-05
7.92392e-05, -6.13761e-05
7.93421e-05, -6.1416e-05
7.94451e-05, -6.14558e-05
7.95483e-05, -6.14957e-05
7.96517e-05, -6.15357e-05
7.97552e-05, -6.15757e-05
7.98589e-05, -6.16157e-05
7.99627e-05, -6.16557e-05
8.00666e-05, -6.16958e-05
8.01708e-05, -6.17359e-05
8.0275e-05, -6.1776e-05
8.03794e-05, -6.18162e-05
8.0484e-05, -6.18564e-05
8.05888e-05, -6.18966e-05
8.06936e-05, -6.19369e-05
8.07987e-05, -6.19772e-05
8.09039e-05, -6.20175e-05
8.10092e-05, -6.20579e-05
8.11147e-05, -6.20983e-05
8.12204e-05, -6.21387e-05
8.13262e-05, -6.21792e-05
8.14322e-05, -6.22196e-05
8.15383e-05, -6.22602e-05
8.16446e-05, -6.23007e-05
8.1751e-05, -6.23413e-05
8.18576e-05, -6.2382e-05
8.19644e-05, -6.24226e-05
8.20713e-05, -6.24633e-05
8.21783e-05, -6.25041e-05
8.22856e-05, -6.25448e-05
8.2393e-05, -6.25856e-05
8.25005e-05, -6.26265e-05
8.26082e-05, -6.26673e-05
8.27161e-05, -6.27082e-05
8.28241e-05, -6.27492e-05
8.29323e-05, -6.27901e-05
8.30406e-05, -6.28311e-05
8.31491e-05, -6.28722e-05
8.32578e-05, -6.29132e-05
8.33666e-05, -6.29543e-05
8.34756e-05, -6.29955e-05
8.35848e-05, -6.30367e-05
8.36941e-05, -6.30779e-05
8.38036e-05, -6.31191e-05
8.39132e-05, -6.31604e-05
8.4023e-05, -6.32017e-05
8.4133e-05, -6.3243e-05
8.42431e-05, -6.32844e-05
8.43534e-05, -6.33258e-05
8.44639e-05, -6.33673e-05
8.45745e-05, -6.34088e-05
8.46853e-05, -6.34503e-05
8.47962e-05, -6.34918e-05
8.49073e-05, -6.35334e-05
8.50186e-05, -6.3575e-05
8.51301e-05, -6.36167e-05
8.52417e-05, -6.36584e-05
8.53535e-05, -6.37001e-05
8.54655e-05, -6.37419e-05
8.55776e-05, -6.37837e-05
8.56899e-05, -6.38255e-05
8.58023e-05, -6.38674e-05
8.5915e-05, -6.39093e-05
8.60278e-05, -6.39512e-05
8.61407e-05, -6.39932e-05
8.62539e-05, -6.40352e-05
8.63672e-05, -6.40773e-05
8.64806e-05, -6.41193e-05
8.65943e-05, -6.41615e-05
8.67081e-05, -6.42036e-05
8.68221e-05, -6.42458e-05
8.69363e-05, -6.4288e-05
8.70506e-05, -6.43303e-05
8.71651e-05, -6.43726e-05
8.72798e-05, -6.44149e-05
8.73946e-05, -6.44573e-05
8.75097e-05, -6.44997e-05
8.76249e-05, -6.45421e-05
8.77403e-05, -6.45846e-05
8.78558e-05, -6.46271e-05
8.79715e-05, -6.46697e-05
8.80874e-05, -6.47123e-05
8.82035e-05, -6.47549e-05
8.83198e-05, -6.47975e-05
8.84362e-05, -6.48402e-05
8.85528e-05, -6.4883e-05
8.86696e-05, -6.49257e-05
8.87865e-05, -6.49685e-05
8.89037e-05, -6.50114e-05
8.9021e-05, -6.50543e-05
8.91385e-05, -6.50972e-05
8.92561e-05, -6.51401e-05
8.9374e-05, -6.51831e-05
8.9492e-05, -6.52262e-05
8.96102e-05, -6.52692e-05
8.97286e-05, -6.53123e-05
8.98472e-05, -6.53555e-05
8.99659e-05, -6.53986e-05
9.00849e-05, -6.54418e-05
9.0204e-05, -6.54851e-05
9.03233e-05, -6.55284e-05
9.04428e-05, -6.55717e-05
9.05624e-05, -6.56151e-05
9.06823e-05, -6.56585e-05
9.08023e-05, -6.57019e-05
9.09225e-05, -6.57454e-05
9.10429e-05, -6.57889e-05
9.11635e-05, -6.58325e-05
9.12842e-05, -6.5876e-05
9.14052e-05, -6.59197e-05
9.15263e-05, -6.59633e-05
9.16476e-05, -6.6007e-05
9.17691e-05, -6.60508e-05
9.18908e-05, -6.60946e-05
9.20127e-05, -6.61384e-05
9.21348e-05, -6.61822e-05
9.2257e-05, -6.62261e-05
9.23795e-05, -6.62701e-05
9.25021e-05, -6.6314e-05
9.26249e-05, -6.6358e-05
9.2748e-05, -6.64021e-05
9.28712e-05, -6.64462e-05
9.29946e-05, -6.64903e-05
9.31181e-05, -6.65345e-05
9.32419e-05, -6.65787e-05
9.33659e-05, -6.66229e-05
9.349e-05, -6.66672e-05
9.36144e-05, -6.67115e-05
9.37389e-05, -6.67559e-05
9.38636e-05, -6.68003e-05
9.39886e-05, -6.68447e-05
9.41137e-05, -6.68892e-05
9.4239e-05, -6.69337e-05
9.43645e-05, -6.69783e-05
9.44902e-05, -6.70229e-05
9.46161e-05, -6.70675e-05
9.47422e-05, -6.71122e-05
9.48685e-05, -6.71569e-05
9.4995e-05, -6.72016e-05
9.51217e-05, -6.72464e-05
9.52485e-05, -6.72913e-05
9.53756e-05, -6.73362e-05
9.55029e-05, -6.73811e-05
9.56304e-05, -6.7426e-05
9.5758e-05, -6.7471e-05
9.58859e-05, -6.7516e-05
9.6014e-05, -6.75611e-05
9.61423e-05, -6.76062e-05
9.62707e-05, -6.76514e-05
9.63994e-05, -6.76966e-05
9.65283e-05, -6.77418e-05
9.66573e-05, -6.77871e-05
9.67866e-05, -6.78324e-05
9.69161e-05, -6.78778e-05
9.70458e-05, -6.79232e-05
9.71757e-05, -6.79686e-05
9.73058e-05, -6.80141e-05
9.74361e-05, -6.80596e-05
9.75666e-05, -6.81052e-05
9.76973e-05, -6.81508e-05
9.78282e-05, -6.81964e-05
9.79593e-05, -6.82421e-05
9.80906e-05, -6.82878e-05
9.82221e-05, -6.83336e-05
9.83539e-05, -6.83794e-05
9.84858e-05, -6.84253e-05
9.8618e-05, -6.84711e-05
9.87503e-05, -6.85171e-05
9.88829e-05, -6.85631e-05
9.90157e-05, -6.86091e-05
9.91486e-05, -6.86551e-05
9.92818e-05, -6.87012e-05
9.94152e-05, -6.87474e-05
9.95489e-05, -6.87936e-05
9.96827e-05, -6.88398e-05
9.98167e-05, -6.8886e-05
9.9951e-05, -6.89324e-05
0.000100085, -6.89787e-05
0.00010022, -6.90251e-05
0.000100355, -6.90715e-05
0.00010049, -6.9118e-05
0.000100625, -6.91645e-05
0.000100761, -6.92111e-05
0.000100897, -6.92577e-05
0.000101033, -6.93044e-05
0.000101169, -6.93511e-05
0.000101305, -6.93978e-05
0.000101442, -6.94446e-05
0.000101579, -6.94914e-05
0.000101716, -6.95383e-05
0.000101853, -6.95852e-05
0.000101991, -6.96321e-05
0.000102128, -6.96791e-05
0.000102266, -6.97261e-05
0.000102404, -6.97732e-05
0.000102543, -6.98203e-05
0.000102681, -6.98675e-05
0.00010282, -6.99147e-05
0.000102959, -6.9962e-05
0.000103098, -7.00093e-05
0.000103238, -7.00566e-05
0.000103378, -7.0104e-05
0.000103518, -7.01514e-05
0.000103658, -7.01989e-05
0.000103798, -7.02464e-05
0.000103939, -7.0294e-05
0.000104079, -7.03416e-05
0.000104221, -7.03892e-05
0.000104362, -7.04369e-05
0.000104503, -7.04847e-05
0.000104645, -7.05325e-05
0.000104787, -7.05803e-05
0.000104929, -7.06282e-05
0.000105072, -7.06761e-05
0.000105214, -7.0724e-05
0.000105357, -7.0772e-05
0.0001055, -7.08201e-05
0.000105644, -7.08682e-05
0.000105787, -7.09163e-05
0.000105931, -7.09645e-05
0.000106075, -7.10128e-05
0.000106219, -7.1061e-05
0.000106364, -7.11094e-05
0.000106509, -7.11577e-05
0.000106654, -7.12061e-05
0.000106799, -7.12546e-05
0.000106944, -7.13031e-05
0.00010709, -7.13517e-05
0.000107236, -7.14002e-05
0.000107382, -7.14489e-05
0.000107528, -7.14976e-05
0.000107675, -7.15463e-05
0.000107822, -7.15951e-05
0.000107969, -7.16439e-05
0.000108116, -7.16928e-05
0.000108264, -7.17417e-05
0.000108412, -7.17907e-05
0.00010856, -7.18397e-05
0.000108708, -7.18887e-05
0.000108857, -7.19379e-05
0.000109006, -7.1987e-05
0.000109155, -7.20362e-05
0.000109304, -7.20855e-05
0.000109454, -7.21347e-05
0.000109603, -7.21841e-05
0.000109753, -7.22335e-05
0.000109904, -7.22829e-05
0.000110054, -7.23324e-05
0.000110205, -7.23819e-05
0.000110356, -7.24315e-05
0.000110507, -7.24811e-05
0.000110659, -7.25308e-05
0.00011081, -7.25805e-05
0.000110962, -7.26303e-05
0.000111115, -7.26801e-05
0.000111267, -7.27299e-05
0.00011142, -7.27799e-05
0.000111573, -7.28298e-05
0.000111726, -7.28798e-05
0.00011188, -7.29299e-05
0.000112034, -7.298e-05
0.000112188, -7.30301e-05
0.000112342, -7.30803e-05
0.000112496, -7.31306e-05
0.000112651, -7.31809e-05
0.000112806, -7.32312e-05
0.000112962, -7.32816e-05
0.000113117, -7.3332e-05
0.000113273, -7.33825e-05
0.000113429, -7.34331e-05
0.000113585, -7.34837e-05
0.000113742, -7.35343e-05
0.000113899, -7.3585e-05
0.000114056, -7.36357e-05
0.000114213, -7.36865e-05
0.000114371, -7.37374e-05
0.000114529, -7.37882e-05
0.000114687, -7.38392e-05
0.000114845, -7.38902e-05
0.000115004, -7.39412e-05
0.000115163, -7.39923e-05
0.000115322, -7.40434e-05
0.000115482, -7.40946e-05
0.000115642, -7.41458e-05
0.000115802, -7.41971e-05
0.000115962, -7.42485e-05
0.000116123, -7.42998e-05
0.000116283, -7.43513e-05
0.000116444, -7.44028e-05
0.000116606, -7.44543e-05
0.000116767, -7.45059e-05
0.000116929, -7.45575e-05
0.000117092, -7.46092e-05
0.000117254, -7.4661e-05
0.000117417, -7.47128e-05
0.00011758, -7.47646e-05
0.000117743, -7.48165e-05
0.000117907, -7.48684e-05
0.00011807, -7.49204e-05
0.000118235, -7.49725e-05
0.000118399, -7.50246e-05
0.000118564, -7.50767e-05
0.000118729, -7.51289e-05
0.000118894, -7.51812e-05
0.000119059, -7.52335e-05
0.000119225, -7.52859e-05
0.000119391, -7.53383e-05
0.000119557, -7.53907e-05
0.000119724, -7.54433e-05
0.000119891, -7.54958e-05
0.000120058, -7.55484e-05
0.000120226, -7.56011e-05
0.000120393, -7.56538e-05
0.000120561, -7.57066e-05
0.00012073, -7.57595e-05
0.000120898, -7.58123e-05
0.000121067, -7.58653e-05
0.000121236, -7.59183e-05
0.000121406, -7.59713e-05
0.000121576, -7.60244e-05
0.000121746, -7.60776e-05
0.000121916, -7.61308e-05
0.000122087, -7.6184e-05
0.000122258, -7.62373e-05
0.000122429, -7.62907e-05
0.0001226, -7.63441e-05
0.000122772, -7.63976e-05
0.000122944, -7.64511e-05
0.000123117, -7.65047e-05
0.000123289, -7.65583e-05
0.000123462, -7.6612e-05
0.000123636, -7.66658e-05
0.000123809, -7.67196e-05
0.000123983, -7.67734e-05
0.000124157, -7.68273e-05
0.000124332, -7.68813e-05
0.000124507, -7.69353e-05
0.000124682, -7.69894e-05
0.000124857, -7.70435e-05
0.000125033, -7.70977e-05
0.000125209, -7.71519e-05
0.000125385, -7.72062e-05
0.000125561, -7.72606e-05
0.000125738, -7.7315e-05
0.000125916, -7.73694e-05
0.000126093, -7.74239e-05
0.000126271, -7.74785e-05
0.000126449, -7.75331e-05
0.000126627, -7.75878e-05
0.000126806, -7.76426e-05
0.000126985, -7.76974e-05
0.000127165, -7.77522e-05
0.000127344, -7.78071e-05
0.000127524, -7.78621e-05
0.000127705, -7.79171e-05
0.000127885, -7.79722e-05
0.000128066, -7.80273e-05
0.000128247, -7.80825e-05
0.000128429, -7.81378e-05
0.000128611, -7.81931e-05
0.000128793, -7.82484e-05
0.000128975, -7.83038e-05
0.000129158, -7.83593e-05
0.000129341, -7.84149e-05
0.000129525, -7.84705e-05
0.000129709, -7.85261e-05
0.000129893, -7.85818e-05
0.000130077, -7.86376e-05
0.000130262, -7.86934e-05
0.000130447, -7.87493e-05
0.000130632, -7.88052e-05
0.000130818, -7.88612e-05
0.000131004, -7.89173e-05
0.00013119, -7.89734e-05
0.000131377, -7.90296e-05
0.000131564, -7.90858e-05
0.000131752, -7.91421e-05
0.000131939, -7.91984e-05
0.000132127, -7.92548e-05
0.000132316, -7.93113e-05
0.000132504, -7.93678e-05
0.000132693, -7.94244e-05
0.000132883, -7.94811e-05
0.000133072, -7.95378e-05
0.000133262, -7.95945e-05
0.000133453, -7.96514e-05
0.000133643, -7.97083e-05
0.000133834, -7.97652e-05
0.000134026, -7.98222e-05
0.000134217, -7.98793e-05
0.000134409, -7.99364e-05
0.000134602, -7.99936e-05
0.000134795, -8.00508e-05
0.000134988, -8.01081e-05
0.000135181, -8.01655e-05
0.000135375, -8.02229e-05
0.000135569, -8.02804e-05
0.000135763, -8.0338e-05
0.000135958, -8.03956e-05
0.000136153, -8.04533e-05
0.000136349, -8.0511e-05
0.000136545, -8.05688e-05
0.000136741, -8.06266e-05
0.000136937, -8.06846e-05
0.000137134, -8.07425e-05
0.000137331, -8.08006e-05
0.000137529, -8.08587e-05
0.000137727, -8.09169e-05
0.000137925, -8.09751e-05
0.000138124, -8.10334e-05
0.000138323, -8.10917e-05
0.000138522, -8.11501e-05
0.000138722, -8.12086e-05
0.000138922, -8.12672e-05
0.000139122, -8.13258e-05
0.000139323, -8.13844e-05
0.000139524, -8.14432e-05
0.000139726, -8.1502e-05
0.000139928, -8.15608e-05
0.00014013, -8.16197e-05
0.000140333, -8.16787e-05
0.000140536, -8.17378e-05
0.000140739, -8.17969e-05
0.000140943, -8.18561e-05
0.000141147, -8.19153e-05
0.000141351, -8.19746e-05
0.000141556, -8.2034e-05
0.000141761, -8.20934e-05
0.000141967, -8.21529e-05
0.000142173, -8.22125e-05
0.000142379, -8.22721e-05
0.000142586, -8.23318e-05
0.000142793, -8.23915e-05
0.000143, -8.24514e-05
0.000143208, -8.25112e-05
0.000143416, -8.25712e-05
0.000143625, -8.26312e-05
0.000143834, -8.26913e-05
0.000144043, -8.27514e-05
0.000144253, -8.28117e-05
0.000144463, -8.28719e-05
0.000144673, -8.29323e-05
0.000144884, -8.29927e-05
0.000145095, -8.30532e-05
0.000145307, -8.31137e-05
0.000145519, -8.31743e-05
0.000145731, -8.3235e-05
0.000145944, -8.32958e-05
0.000146157, -8.33566e-05
0.000146371, -8.34175e-05
0.000146585, -8.34784e-05
0.000146799, -8.35394e-05
0.000147014, -8.36005e-05
0.000147229, -8.36616e-05
0.000147445, -8.37229e-05
0.00014766, -8.37841e-05
0.000147877, -8.38455e-05
0.000148094, -8.39069e-05
0.000148311, -8.39684e-05
0.000148528, -8.403e-05
0.000148746, -8.40916e-05
0.000148964, -8.41533e-05
0.000149183, -8.4215e-05
0.000149402, -8.42769e-05
0.000149622, -8.43388e-05
0.000149842, -8.44007e-05
0.000150062, -8.44628e-05
0.000150283, -8.45249e-05
0.000150504, -8.45871e-05
0.000150726, -8.46493e-05
0.000150948, -8.47116e-05
0.00015117, -8.4774e-05
0.000151393, -8.48365e-05
0.000151616, -8.4899e-05
0.00015184, -8.49616e-05
0.000152064, -8.50242e-05
0.000152288, -8.5087e-05
0.000152513, -8.51498e-05
0.000152739, -8.52127e-05
0.000152964, -8.52756e-05
0.000153191, -8.53386e-05
0.000153417, -8.54017e-05
0.000153644, -8.54649e-05
0.000153872, -8.55281e-05
0.000154099, -8.55914e-05
0.000154328, -8.56548e-05
0.000154556, -8.57183e-05
0.000154786, -8.57818e-05
0.000155015, -8.58454e-05
0.000155245, -8.5909e-05
0.000155476, -8.59728e-05
0.000155707, -8.60366e-05
0.000155938, -8.61005e-05
0.00015617, -8.61644e-05
0.000156402, -8.62284e-05
0.000156634, -8.62925e-05
0.000156867, -8.63567e-05
0.000157101, -8.6421e-05
0.000157335, -8.64853e-05
0.000157569, -8.65497e-05
0.000157804, -8.66141e-05
0.000158039, -8.66787e-05
0.000158275, -8.67433e-05
0.000158511, -8.6808e-05
0.000158748, -8.68728e-05
0.000158985, -8.69376e-05
0.000159222, -8.70025e-05
0.00015946, -8.70675e-05
0.000159699, -8.71326e-05
0.000159938, -8.71977e-05
0.000160177, -8.72629e-05
0.000160417, -8.73282e-05
0.000160657, -8.73936e-05
0.000160898, -8.7459e-05
0.000161139, -8.75245e-05
0.00016138, -8.75901e-05
0.000161622, -8.76558e-05
0.000161865, -8.77215e-05
0.000162108, -8.77873e-05
0.000162351, -8.78532e-05
0.000162595, -8.79192e-05
0.00016284, -8.79852e-05
0.000163085, -8.80514e-05
0.00016333, -8.81176e-05
0.000163576, -8.81838e-05
0.000163822, -8.82502e-05
0.000164069, -8.83166e-05
0.000164316, -8.83831e-05
0.000164564, -8.84497e-05
0.000164812, -8.85164e-05
0.00016506, -8.85831e-05
0.000165309, -8.865e-05
0.000165559, -8.87169e-05
0.000165809, -8.87838e-05
0.00016606, -8.88509e-05
0.000166311, -8.8918e-05
0.000166562, -8.89853e-05
0.000166814, -8.90526e-05
0.000167067, -8.91199e-05
0.00016732, -8.91874e-05
0.000167573, -8.92549e-05
